date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-04-17 14:00:00+00:00,5731.75,5025.278688644035,2833.245760174677,7224.535353998499
2025-04-17 15:00:00+00:00,3529.5,3383.4617762891485,1193.4818917385098,5581.892111064066
2025-04-17 16:00:00+00:00,1412.75,1218.0903110459233,-970.9558463723711,3409.4964846139674
2025-04-17 17:00:00+00:00,332.25,-35.32213584700867,-2227.1956203256154,2156.73213109831
2025-04-17 18:00:00+00:00,4.75,-361.6542226026645,-2560.6227219683838,1833.4990502873902
2025-04-17 19:00:00+00:00,0.0,-580.6822665710429,-2775.355848280344,1611.8192552687178
2025-04-17 20:00:00+00:00,0.0,-513.3568025081627,-2708.4957657155533,1679.7006477457485
2025-04-17 21:00:00+00:00,0.0,-228.3088160768707,-2422.6130952738326,1963.745954086064
2025-04-17 22:00:00+00:00,0.0,8.893404423486118,-2189.0494207381585,2198.219085021487
2025-04-17 23:00:00+00:00,0.0,109.88486367249016,-2082.1394063882294,2299.507354968965
2025-04-18 00:00:00+00:00,0.0,-384.8224890581155,-2577.7542553455683,1806.502456552305
2025-04-18 01:00:00+00:00,0.0,-72.8095456172864,-2265.283553885584,2119.8295585270657
2025-04-18 02:00:00+00:00,0.0,18.653425374608105,-2173.3429221919155,2208.466676687069
2025-04-18 03:00:00+00:00,0.0,128.6475783109563,-2065.6449459550763,2317.548364900302
2025-04-18 04:00:00+00:00,16.75,263.92448606756716,-1926.5542669059319,2454.45155340879
2025-04-18 05:00:00+00:00,342.5,980.4466464670804,-1217.9301196700517,3170.2528675861863
2025-04-18 06:00:00+00:00,949.75,1504.6651379663913,-693.012652652983,3694.7235983695823
2025-04-18 07:00:00+00:00,1568.0,3272.455551727541,1080.468094954286,5463.970294767178
2025-04-18 08:00:00+00:00,2191.25,5573.6684564920115,3380.047526031924,7764.4747262319215
2025-04-18 09:00:00+00:00,2867.0,5534.511458858882,3341.655949044505,7730.094637912218
2025-04-18 10:00:00+00:00,3219.75,6743.529162530473,4551.23047355424,8936.446753216973
2025-04-18 11:00:00+00:00,3648.0,6961.1067687981395,4767.879307694992,9154.738443911603
2025-04-18 12:00:00+00:00,3562.75,6167.286080383552,3970.598999247719,8363.31430513464
2025-04-18 13:00:00+00:00,3145.25,4983.496847422239,2786.6216056365156,7173.7942921854265
2025-04-18 14:00:00+00:00,2661.75,4590.026777152037,2392.5096289448975,6782.915484336976
2025-04-18 15:00:00+00:00,2035.75,3529.744666243077,1323.5883240424512,5719.605391309787
2025-04-18 16:00:00+00:00,1161.0,1809.375845377814,-390.72280941813506,3997.827376300187
2025-04-18 17:00:00+00:00,353.75,196.6942758853479,-2001.1541355987897,2388.6880140007956
2025-04-18 18:00:00+00:00,14.25,-8.066331436783457,-2204.9380971049045,2181.738006610747
2025-04-18 19:00:00+00:00,0.0,-426.6806188194537,-2622.070088954168,1764.5862802432553
2025-04-18 20:00:00+00:00,0.0,-274.1552808118299,-2469.1436184169447,1918.5551407565283
2025-04-18 21:00:00+00:00,0.0,-21.953841101488706,-2219.298851480365,2168.3427304768134
2025-04-18 22:00:00+00:00,0.0,149.64526922599862,-2046.5934361540717,2340.918059309654
2025-04-18 23:00:00+00:00,0.0,315.7103849455875,-1879.4069157194476,2505.757851159821
2025-04-19 00:00:00+00:00,0.0,-233.34358784092774,-2423.801845307971,1958.717884988614
2025-04-19 01:00:00+00:00,0.0,-157.94507411176255,-2350.939102578029,2035.538532576847
2025-04-19 02:00:00+00:00,0.0,-259.1333288853443,-2457.5431002440623,1926.5820746485929
2025-04-19 03:00:00+00:00,0.0,7.8926321623685,-2192.947755308927,2200.461276687734
2025-04-19 04:00:00+00:00,131.0,209.34432808807787,-1989.1161323395486,2397.9244281313163
2025-04-19 05:00:00+00:00,1337.5,1161.565470591233,-1037.0394969624908,3352.638813888368
2025-04-19 06:00:00+00:00,3715.25,3137.1657715964766,944.2472757264859,5331.001142578583
2025-04-19 07:00:00+00:00,6732.25,5981.459971305627,3784.588146810629,8172.827142315138
2025-04-19 08:00:00+00:00,9236.5,8786.127406924485,6591.468531243365,10976.874488440371
2025-04-19 09:00:00+00:00,10537.75,10476.613456690646,8286.589464504545,12669.318207582692
2025-04-19 10:00:00+00:00,11540.25,11214.369350329125,9016.145664398724,13402.325451544248
2025-04-19 11:00:00+00:00,12221.25,11281.853343135244,9091.320070387734,13482.235541387141
2025-04-19 12:00:00+00:00,12041.5,10494.20913508159,8299.807519262373,12685.076489846348
2025-04-19 13:00:00+00:00,11457.0,9434.610439243963,7240.714191056497,11633.655524190403
2025-04-19 14:00:00+00:00,9785.25,7512.8207305779015,5321.830604362081,9708.08234974508
2025-04-19 15:00:00+00:00,7449.0,6035.957571684365,3845.089324351886,8230.04347652324
2025-04-19 16:00:00+00:00,3751.25,3592.6565515129473,1399.9230716007717,5785.290676032573
2025-04-19 17:00:00+00:00,920.25,1167.9776752324935,-1021.5880262408077,3363.9866245668363
2025-04-19 18:00:00+00:00,25.0,-66.49775898743928,-2256.184910811567,2128.532170208943
2025-04-19 19:00:00+00:00,0.0,-479.2113947327516,-2680.7893764682844,1712.7624102681993
2025-04-19 20:00:00+00:00,0.0,-297.0512653238643,-2490.969415819173,1896.8890324343133
2025-04-19 21:00:00+00:00,0.0,34.6354247858867,-2159.0010436188736,2224.0985627540595
2025-04-19 22:00:00+00:00,0.0,166.89654058888163,-2028.6840836452816,2357.6296495695747
2025-04-19 23:00:00+00:00,0.0,382.13664409092826,-1813.7064221320065,2570.337037810327
2025-04-20 00:00:00+00:00,0.0,-80.23700584573226,-2274.5144940811756,2109.159081819325
2025-04-20 01:00:00+00:00,0.0,-44.036183321518365,-2241.450229648995,2145.34153893808
2025-04-20 02:00:00+00:00,0.0,60.003840731955734,-2139.018937837995,2248.242258140107
2025-04-20 03:00:00+00:00,0.0,244.7354873403192,-1956.2029979736913,2434.7556280936037
2025-04-20 04:00:00+00:00,269.75,284.28413509578195,-1916.488594892346,2473.336816432542
2025-04-20 05:00:00+00:00,2284.0,1268.0716524286986,-935.156492003116,3458.6623711353827
2025-04-20 06:00:00+00:00,5811.75,3325.2515516247095,1130.1121115940773,5516.852698591081
2025-04-20 07:00:00+00:00,8576.75,6263.213041705127,4070.919104129633,8456.511176222168
2025-04-20 08:00:00+00:00,11023.0,8762.883960783085,6574.218687937344,10958.794714985293
2025-04-20 09:00:00+00:00,12018.75,10642.719105858614,8455.657386816098,12835.496002249656
2025-04-20 10:00:00+00:00,12283.25,11333.15878580962,9145.615122051116,13532.437833521879
2025-04-20 11:00:00+00:00,11476.0,11673.690646944526,9478.24741837242,13866.126778253378
2025-04-20 12:00:00+00:00,11494.5,11408.136629496088,9211.03731356614,13609.581908543041
2025-04-20 13:00:00+00:00,10695.5,8421.77987470255,6222.035615760024,10611.839210512444
2025-04-20 14:00:00+00:00,8097.5,7882.537584562693,5690.504376116447,10079.258360718492
2025-04-20 15:00:00+00:00,5129.75,4666.166147373318,2471.0212841482257,6860.461558594459
2025-04-20 16:00:00+00:00,2488.0,2147.8585461959683,-43.981037035709505,4344.207801974334
2025-04-20 17:00:00+00:00,693.75,316.9297560529076,-1874.9784419167422,2508.0739808449885
2025-04-20 18:00:00+00:00,23.25,-168.3409912714901,-2361.4321930483634,2017.4346571834035
2025-04-20 19:00:00+00:00,0.0,-349.5398589043134,-2543.5571067875476,1839.7018023166966
2025-04-20 20:00:00+00:00,0.0,-310.84613140726424,-2504.975321421059,1880.740446389513
2025-04-20 21:00:00+00:00,0.0,-43.15814785644261,-2235.173042290067,2145.680539687313
2025-04-20 22:00:00+00:00,0.0,103.37223914386277,-2087.1491611775978,2291.6236341358003
2025-04-20 23:00:00+00:00,0.0,338.28604261132296,-1854.9168692739572,2525.1739459068913
2025-04-21 00:00:00+00:00,0.0,-418.18953502307295,-2618.3958700802646,1775.0294805267822
2025-04-21 01:00:00+00:00,0.0,54.548664939724404,-2138.5054995526957,2246.8889366435055
2025-04-21 02:00:00+00:00,0.0,281.1631132342927,-1914.8350208403303,2471.9319459458875
2025-04-21 03:00:00+00:00,0.0,214.0814668490966,-1980.3312820229926,2406.985888705409
2025-04-21 04:00:00+00:00,127.25,338.46323291292083,-1855.4695267848788,2531.69643979549
2025-04-21 05:00:00+00:00,1089.25,1191.124810646519,-1007.7407226920764,3383.756111573598
2025-04-21 06:00:00+00:00,2869.25,1981.4631707720364,-215.19676056470644,4176.962891902026
2025-04-21 07:00:00+00:00,5041.0,4398.658217842873,2205.1536051610456,6589.205682956799
2025-04-21 08:00:00+00:00,7624.75,5772.351786386386,3580.721016493433,7968.878235146138
2025-04-21 09:00:00+00:00,9672.0,7911.31630049979,5721.756605598986,10108.06806305912
2025-04-21 10:00:00+00:00,11254.0,10174.834705043655,7983.263383333402,12373.790445535593
2025-04-21 11:00:00+00:00,11930.0,11614.724293763022,9427.752412945036,13818.39868701576
2025-04-21 12:00:00+00:00,11231.25,9820.801033858661,7631.016400901355,12022.822987926313
2025-04-21 13:00:00+00:00,9524.0,9078.63963894864,6871.50174284911,11271.042038384288
2025-04-21 14:00:00+00:00,7653.5,7514.082361522054,5313.173283543778,9711.544499644891
2025-04-21 15:00:00+00:00,5165.75,4629.919593730282,2432.6449889694322,6821.10920253234
2025-04-21 16:00:00+00:00,2515.0,3555.2912351115974,1370.357908312516,5755.15042149615
2025-04-21 17:00:00+00:00,680.75,1635.737086443721,-551.6133305544231,3835.964846253726
2025-04-21 18:00:00+00:00,21.5,91.52978169256448,-2102.1175513696257,2284.9153972990566
2025-04-21 19:00:00+00:00,0.0,-655.2690913206411,-2846.422407495354,1539.4357595943875
2025-04-21 20:00:00+00:00,0.0,-587.4536944800884,-2780.2849997137523,1608.105039863959
2025-04-21 21:00:00+00:00,0.0,-140.78708114712708,-2331.8319749544803,2052.64196908085
2025-04-21 22:00:00+00:00,0.0,256.1897207181464,-1936.2084004145095,2447.293799398382
2025-04-21 23:00:00+00:00,0.0,327.47332355902745,-1869.3214119374747,2521.9728160242894
2025-04-22 00:00:00+00:00,0.0,-288.4756316945527,-2481.785137622029,1904.7514794704566
2025-04-22 01:00:00+00:00,0.0,-166.69922292195815,-2361.615063766672,2019.7499499958021
2025-04-22 02:00:00+00:00,0.0,217.74409699422176,-1975.348682901285,2409.885236429216
2025-04-22 03:00:00+00:00,0.0,388.9498027095874,-1803.6390107075354,2583.1987548498264
2025-04-22 04:00:00+00:00,220.75,288.7404555769517,-1901.490912647107,2482.2872379913633
2025-04-22 05:00:00+00:00,1846.25,1231.470799271753,-966.7540653968249,3421.2394314446474
2025-04-22 06:00:00+00:00,4769.25,2992.9136365474533,803.6396545189089,5187.624401446412
2025-04-22 07:00:00+00:00,7596.25,5835.9357760908115,3643.1958953782632,8024.445843373236
2025-04-22 08:00:00+00:00,9289.5,9208.349773366837,7016.649865066442,11398.175617918523
2025-04-22 09:00:00+00:00,10017.75,10709.444822201644,8507.956842363785,12900.6591538651
2025-04-22 10:00:00+00:00,10019.75,8908.685442354754,6718.006652602862,11100.726255315982
2025-04-22 11:00:00+00:00,9601.25,8426.3153595542,6224.284605836698,10609.900156689724
2025-04-22 12:00:00+00:00,8980.5,8258.69997121731,6061.040563285429,10454.780779102093
2025-04-22 13:00:00+00:00,8626.75,8919.49039524678,6725.3561987934045,11114.612173281621
2025-04-22 14:00:00+00:00,7528.75,7056.5450019071195,4856.4090108733235,9249.24390713511
2025-04-22 15:00:00+00:00,5704.75,3926.431597848864,1736.110997282934,6121.290033797308
2025-04-22 16:00:00+00:00,3182.25,3356.9316172479384,1166.4422832694402,5554.05408535731
2025-04-22 17:00:00+00:00,899.0,1293.9771122682268,-900.4155463931793,3483.738967496116
2025-04-22 18:00:00+00:00,36.75,178.68409447742806,-2011.8093081977609,2372.5059413634895
2025-04-22 19:00:00+00:00,0.0,-691.9808534559493,-2886.7376017171377,1493.3100409979822
2025-04-22 20:00:00+00:00,0.0,-737.4710033957413,-2931.9038753747514,1451.1243842714634
2025-04-22 21:00:00+00:00,0.0,-25.798756722704184,-2219.231356358792,2170.4384576472794
2025-04-22 22:00:00+00:00,0.0,95.81447562769245,-2098.5226095820585,2289.8572830126614
2025-04-22 23:00:00+00:00,0.0,125.78181725140212,-2069.947464023289,2318.1093809148065
2025-04-23 00:00:00+00:00,0.0,-191.68003408609457,-2388.1343932090335,2001.6246065584173
2025-04-23 01:00:00+00:00,0.0,178.99080831777655,-2012.1709307902925,2373.1584657090184
2025-04-23 02:00:00+00:00,0.0,56.38839330558221,-2135.9057751377145,2249.2016880127226
2025-04-23 03:00:00+00:00,0.25,44.33190356810019,-2150.4958714824766,2237.2028876909967
2025-04-23 04:00:00+00:00,362.75,248.49309483038314,-1942.8650325487947,2440.89742299703
2025-04-23 05:00:00+00:00,2107.5,1376.993480557928,-818.8211010035034,3566.0491936056214
2025-04-23 06:00:00+00:00,5061.0,3303.799811354072,1114.717727702148,5492.860480027859
2025-04-23 07:00:00+00:00,7856.5,6649.142976414021,4460.058178867682,8845.849730218919
2025-04-23 08:00:00+00:00,9956.75,9311.993782091671,7117.960114785148,11503.21376099093
2025-04-23 09:00:00+00:00,11318.0,11847.230824714929,9654.723175452626,14043.354344151317
2025-04-23 10:00:00+00:00,12298.0,12650.804474592096,10450.6549611162,14843.769561595023
2025-04-23 11:00:00+00:00,12307.0,10878.462961707733,8687.611091650877,13075.03906329654
2025-04-23 12:00:00+00:00,11522.25,12090.723483111975,9894.168742103198,14289.620030389906
2025-04-23 13:00:00+00:00,10345.75,9589.773021832249,7395.441958069479,11785.130048251649
2025-04-23 14:00:00+00:00,8692.5,8953.486254602216,6756.830091237913,11152.49741185153
2025-04-23 15:00:00+00:00,6082.5,6266.53688428346,4078.2431709118955,8462.391495950415
2025-04-23 16:00:00+00:00,2758.5,2220.5543664089314,28.44033667081476,4412.854939469295
2025-04-23 17:00:00+00:00,649.75,817.5753853258886,-1372.4959404361894,3008.561759566764
2025-04-23 18:00:00+00:00,23.25,-428.7514683657887,-2621.2692783074294,1757.3938088433883
2025-04-23 19:00:00+00:00,0.0,-575.2627662799155,-2768.0776064898496,1617.1088996564613
2025-04-23 20:00:00+00:00,0.0,-661.7630268944163,-2855.409130699008,1528.8826632405116
2025-04-23 21:00:00+00:00,0.0,-420.86068244065063,-2613.7110116098806,1767.396754508407
2025-04-23 22:00:00+00:00,0.0,93.33803811292091,-2100.656153232025,2289.2597066469416
2025-04-23 23:00:00+00:00,0.0,174.97011447429713,-2019.0489817895727,2363.806133237363
2025-04-24 00:00:00+00:00,0.0,-484.789363827801,-2681.3712758479564,1704.2331935372836
2025-04-24 01:00:00+00:00,0.0,-268.4241334254252,-2462.337069305691,1920.7939175692018
2025-04-24 02:00:00+00:00,0.0,-80.56694973238564,-2275.510855939018,2111.6124321708094
2025-04-24 03:00:00+00:00,0.25,103.79443345468417,-2092.651536121359,2293.370664163456
2025-04-24 04:00:00+00:00,98.75,-18.715758824416298,-2224.572533648887,2173.899874450351
2025-04-24 05:00:00+00:00,740.0,1191.717716612527,-1005.6463946951858,3383.184284447806
2025-04-24 06:00:00+00:00,1910.0,2007.2023370255006,-193.55614845320224,4201.911448838163
2025-04-24 07:00:00+00:00,3327.0,5101.782479095359,2905.1978798659597,7293.981375580515
2025-04-24 08:00:00+00:00,5081.25,7521.859114290051,5322.165872069297,9712.626858324064
2025-04-24 09:00:00+00:00,6269.25,9644.379756769664,7454.874923447864,11839.133998778088
2025-04-24 10:00:00+00:00,6696.5,10539.565466438567,8348.982724659043,12741.502060102583
2025-04-24 11:00:00+00:00,6768.25,9284.499357417439,7089.534458445405,11476.700425025774
2025-04-24 12:00:00+00:00,6480.0,7893.794635833305,5692.513901630914,10087.303037199723
2025-04-24 13:00:00+00:00,6062.5,5566.914178108154,3365.5697836079103,7756.078482964651
2025-04-24 14:00:00+00:00,5295.75,5627.272449653081,3426.7680886673334,7820.396619455105
2025-04-24 15:00:00+00:00,4101.0,4585.548440400825,2387.3758335017765,6780.5285803301795
2025-04-24 16:00:00+00:00,2301.75,2530.6636741006564,335.92458910590994,4731.198464787783
2025-04-24 17:00:00+00:00,761.0,1881.8253600372286,-308.9936048552686,4077.678385361693
2025-04-24 18:00:00+00:00,42.75,-14.099134926493207,-2205.509877747542,2176.0158751045396
2025-04-24 19:00:00+00:00,2.0,-354.7416307441604,-2548.754159884364,1836.4908003366313
2025-04-24 20:00:00+00:00,0.75,-596.5919022308985,-2789.350082320478,1594.0202878869552
2025-04-24 21:00:00+00:00,0.0,-191.73313352057448,-2383.9072265960344,2002.2044094477333
2025-04-24 22:00:00+00:00,0.0,-44.26422289576567,-2236.921284983165,2146.8642443081458
2025-04-24 23:00:00+00:00,0.0,195.0218969953653,-1998.5297639520409,2384.7617047355757
2025-04-25 00:00:00+00:00,0.0,-388.59860032727465,-2584.9506489750197,1805.6013233515782
2025-04-25 01:00:00+00:00,0.0,5.100515209861442,-2188.5444233719777,2198.8998260551525
2025-04-25 02:00:00+00:00,0.0,79.45002657213718,-2116.199005260321,2271.5804531444537
2025-04-25 03:00:00+00:00,0.75,26.288348423177013,-2170.3956041120678,2215.3737778251416
2025-04-25 04:00:00+00:00,115.0,213.25417771343746,-1983.9418379027397,2406.8947043222524
2025-04-25 05:00:00+00:00,834.5,1590.4055055530703,-610.7655869489486,3784.7583049939253
2025-04-25 06:00:00+00:00,1965.5,3211.0277489014943,1018.0280520108338,5404.789059093103
2025-04-25 07:00:00+00:00,3331.25,6013.168161395444,3820.458804098043,8204.48304378227
2025-04-25 08:00:00+00:00,4672.0,8706.149975783548,6517.771385074224,10903.90007055332
2025-04-25 09:00:00+00:00,5723.75,10475.713233049097,8280.99999892009,12670.424800294933
2025-04-25 10:00:00+00:00,6793.5,9672.523424003726,7483.805606304706,11862.973605439263
2025-04-25 11:00:00+00:00,7278.25,8101.631843849638,5909.961691946555,10295.09750424887
2025-04-25 12:00:00+00:00,7051.25,8291.982084708681,6092.417942938884,10483.932171110402
2025-04-25 13:00:00+00:00,6470.75,7629.259594840712,5429.273955128295,9821.271446603245
2025-04-25 14:00:00+00:00,5419.25,6229.304329145731,4037.3695975019746,8428.854294141798
2025-04-25 15:00:00+00:00,4114.75,3945.0350128298537,1748.8332529267743,6141.38139741303
2025-04-25 16:00:00+00:00,2448.0,2233.870574578795,40.96926080269486,4428.801365161171
2025-04-25 17:00:00+00:00,866.25,540.813906647078,-1651.4863731356668,2733.7658939342928
2025-04-25 18:00:00+00:00,67.5,-1.2590699291354213,-2197.1613369763295,2190.9143145349713
2025-04-25 19:00:00+00:00,3.75,-413.52867695416535,-2609.2340686016337,1780.77305188548
2025-04-25 20:00:00+00:00,2.25,-479.6796573768679,-2676.7087387710794,1716.3892133156007
2025-04-25 21:00:00+00:00,0.0,-162.49446031094476,-2356.0654865289694,2032.6711564125249
2025-04-25 22:00:00+00:00,0.0,70.0304963267663,-2124.4351212054603,2262.9213130258745
2025-04-25 23:00:00+00:00,0.0,284.0694054071987,-1909.7061774161016,2477.4804336310376
2025-04-26 00:00:00+00:00,0.0,-106.04154884938998,-2297.794657168119,2085.0380347927053
2025-04-26 01:00:00+00:00,0.0,55.5317069378857,-2136.326830380043,2244.977981052779
2025-04-26 02:00:00+00:00,0.0,240.8577853922602,-1950.5615607165578,2430.2937468098385
2025-04-26 03:00:00+00:00,1.0,397.21328711039996,-1795.191836319154,2586.412859359961
2025-04-26 04:00:00+00:00,352.0,666.1249954427005,-1528.1596555026822,2858.339248743098
2025-04-26 05:00:00+00:00,2018.25,1792.5644682881862,-403.7422469240669,3982.6042163683296
2025-04-26 06:00:00+00:00,5119.5,3221.026942952678,1027.4360362936825,5414.988155268798
2025-04-26 07:00:00+00:00,9053.5,5608.364358919003,3415.1438403917045,7798.470695790156
2025-04-26 08:00:00+00:00,12339.75,8855.952681748864,6666.048413331475,11048.644095528134
2025-04-26 09:00:00+00:00,13689.75,10888.5730818431,8702.336409380654,13090.004588920912
2025-04-26 10:00:00+00:00,14488.75,12103.724986855443,9905.015115081807,14291.38880500154
2025-04-26 11:00:00+00:00,14331.5,11679.67888540233,9491.022224458495,13878.016189453912
2025-04-26 12:00:00+00:00,13558.75,11441.595901915554,9246.149484281697,13641.253021631364
2025-04-26 13:00:00+00:00,11701.5,10411.226067699117,8208.191184363406,12605.866672582668
2025-04-26 14:00:00+00:00,9873.25,8110.1105543355825,5909.019255472705,10304.018457591606
2025-04-26 15:00:00+00:00,7750.5,6189.409426553031,3992.244521302984,8381.595846124852
2025-04-26 16:00:00+00:00,4309.25,4629.681509274202,2435.928395364121,6824.163572381136
2025-04-26 17:00:00+00:00,1319.5,1863.5848505217305,-325.5832792663987,4064.034590790284
2025-04-26 18:00:00+00:00,94.5,298.95519134546294,-1895.7355604068684,2488.8542395221075
2025-04-26 19:00:00+00:00,0.0,-74.31657479999058,-2262.6072771929744,2119.5406544162256
2025-04-26 20:00:00+00:00,0.0,-522.9519611680844,-2720.293096637493,1669.3360623198478
2025-04-26 21:00:00+00:00,0.0,-84.4257149376781,-2278.479533104751,2105.2522293583283
2025-04-26 22:00:00+00:00,0.0,478.6961957406306,-1711.60666355069,2671.782091653872
2025-04-26 23:00:00+00:00,0.0,507.03757039282254,-1688.2547403198864,2694.848649464275
2025-04-27 00:00:00+00:00,0.0,153.88485046913092,-2037.48424155372,2342.5920845976375
2025-04-27 01:00:00+00:00,0.0,543.7610772574608,-1648.057634627647,2734.200312440056
2025-04-27 02:00:00+00:00,0.0,568.9569790364649,-1621.0406986066469,2761.873937314762
2025-04-27 03:00:00+00:00,1.75,511.154780153865,-1683.6645165440746,2701.5313381758174
2025-04-27 04:00:00+00:00,605.25,810.366604654442,-1380.95115604499,3004.5575762677176
2025-04-27 05:00:00+00:00,3183.25,2341.962120946183,149.31435280399592,4534.317714968075
2025-04-27 06:00:00+00:00,7537.5,4872.755056842657,2681.8997141260897,7062.9383073781955
2025-04-27 07:00:00+00:00,10782.5,8354.015473877591,6164.272303519743,10550.655349640992
2025-04-27 08:00:00+00:00,12688.25,11487.499536163728,9289.546473911587,13681.933710570358
2025-04-27 09:00:00+00:00,14146.25,13375.244238242178,11184.346115557488,15576.478777124183
